timestamp,price
2026-08-14 00:00:00+03:00,102.92
2026-08-14 00:15:00+03:00,60.83
2026-08-14 00:30:00+03:00,36.05
2026-08-14 00:45:00+03:00,29.7
2026-08-14 01:00:00+03:00,77.7
2026-08-14 01:15:00+03:00,50.99
2026-08-14 01:30:00+03:00,48.99
2026-08-14 01:45:00+03:00,44.56
2026-08-14 02:00:00+03:00,62.12
2026-08-14 02:15:00+03:00,43.02
2026-08-14 02:30:00+03:00,42.4
2026-08-14 02:45:00+03:00,32.55
2026-08-14 03:00:00+03:00,61.49
2026-08-14 03:15:00+03:00,44.4
2026-08-14 03:30:00+03:00,40.6
2026-08-14 03:45:00+03:00,28.0
2026-08-14 04:00:00+03:00,64.15
2026-08-14 04:15:00+03:00,42.3
2026-08-14 04:30:00+03:00,38.74
2026-08-14 04:45:00+03:00,29.83
2026-08-14 05:00:00+03:00,52.88
2026-08-14 05:15:00+03:00,44.45
2026-08-14 05:30:00+03:00,40.01
2026-08-14 05:45:00+03:00,36.23
2026-08-14 06:00:00+03:00,32.0
2026-08-14 06:15:00+03:00,36.68
2026-08-14 06:30:00+03:00,56.21
2026-08-14 06:45:00+03:00,52.74
2026-08-14 07:00:00+03:00,20.7
2026-08-14 07:15:00+03:00,30.95
2026-08-14 07:30:00+03:00,52.74
2026-08-14 07:45:00+03:00,74.77
2026-08-14 08:00:00+03:00,27.07
2026-08-14 08:15:00+03:00,35.64
2026-08-14 08:30:00+03:00,51.67
2026-08-14 08:45:00+03:00,74.57
2026-08-14 09:00:00+03:00,22.6
2026-08-14 09:15:00+03:00,50.0
2026-08-14 09:30:00+03:00,71.49
2026-08-14 09:45:00+03:00,75.8
2026-08-14 10:00:00+03:00,54.85
2026-08-14 10:15:00+03:00,59.99
2026-08-14 10:30:00+03:00,53.71
2026-08-14 10:45:00+03:00,51.91
2026-08-14 11:00:00+03:00,70.6
2026-08-14 11:15:00+03:00,48.4
2026-08-14 11:30:00+03:00,40.09
2026-08-14 11:45:00+03:00,29.43
2026-08-14 12:00:00+03:00,54.08
2026-08-14 12:15:00+03:00,44.53
2026-08-14 12:30:00+03:00,42.76
2026-08-14 12:45:00+03:00,25.15
2026-08-14 13:00:00+03:00,44.24
2026-08-14 13:15:00+03:00,28.3
2026-08-14 13:30:00+03:00,27.03
2026-08-14 13:45:00+03:00,25.25
2026-08-14 14:00:00+03:00,32.03
2026-08-14 14:15:00+03:00,29.7
2026-08-14 14:30:00+03:00,28.65
2026-08-14 14:45:00+03:00,28.26
2026-08-14 15:00:00+03:00,24.65
2026-08-14 15:15:00+03:00,24.63
2026-08-14 15:30:00+03:00,32.26
2026-08-14 15:45:00+03:00,46.38
2026-08-14 16:00:00+03:00,22.93
2026-08-14 16:15:00+03:00,36.85
2026-08-14 16:30:00+03:00,50.0
2026-08-14 16:45:00+03:00,59.03
2026-08-14 17:00:00+03:00,29.82
2026-08-14 17:15:00+03:00,33.29
2026-08-14 17:30:00+03:00,37.49
2026-08-14 17:45:00+03:00,63.21
2026-08-14 18:00:00+03:00,24.45
2026-08-14 18:15:00+03:00,40.4
2026-08-14 18:30:00+03:00,45.84
2026-08-14 18:45:00+03:00,39.84
2026-08-14 19:00:00+03:00,49.0
2026-08-14 19:15:00+03:00,38.86
2026-08-14 19:30:00+03:00,32.9
2026-08-14 19:45:00+03:00,26.49
2026-08-14 20:00:00+03:00,49.99
2026-08-14 20:15:00+03:00,33.77
2026-08-14 20:30:00+03:00,26.73
2026-08-14 20:45:00+03:00,20.99
2026-08-14 21:00:00+03:00,46.19
2026-08-14 21:15:00+03:00,28.42
2026-08-14 21:30:00+03:00,21.09
2026-08-14 21:45:00+03:00,17.65
2026-08-14 22:00:00+03:00,32.72
2026-08-14 22:15:00+03:00,28.53
2026-08-14 22:30:00+03:00,27.23
2026-08-14 22:45:00+03:00,20.99
2026-08-14 23:00:00+03:00,43.47
2026-08-14 23:15:00+03:00,25.84
2026-08-14 23:30:00+03:00,18.82
2026-08-14 23:45:00+03:00,15.21
